Project,Scenario,Dollar_year,Weather_year,Start_day,census_division,country,tz,t
Standard_scenarios_2020,HighRECost,2019$,2012,Sunday,WSC,usa,CT,2050
timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2050-07-15 14:00:00,2050-07-15 13:00:00,108974.2,95951.4,90290.3,12270.6,14891.6,12265.6,5.0,752.1,0.059,0.1003,2878.5,0.0,4167.7,0.0,1264.1,0.0,0.0,0.0,133.7,167.2,379.0,150.9,28.62,0.0,0.0,0.0,28.62,31.92,0.0,0.0,0.0,31.92,117243.1,81059.8,3755.0,6387.3,0.0,0.0,25755.9,0.0,0.0,93.5,0.0,191.7,3195.5,0.0,0.0,71008.2,6856.1,0.0,0.0,0.0
2050-07-15 15:00:00,2050-07-15 14:00:00,104515.2,97272.2,91478.0,6422.0,22437.0,6417.0,5.0,820.9,0.0596,0.1017,2918.2,0.0,4185.2,0.0,1278.2,0.0,0.0,0.0,141.1,169.4,396.9,147.3,28.87,0.0,0.0,0.0,28.87,32.21,0.0,0.0,0.0,32.21,110978.6,74835.2,3755.0,6387.3,0.0,0.0,25715.9,0.0,0.0,93.5,0.0,191.7,3370.4,0.0,0.0,64397.2,7067.6,0.0,0.0,0.0
2050-07-15 16:00:00,2050-07-15 15:00:00,107194.1,97227.6,91438.2,9168.3,19324.7,9168.3,0.0,798.2,0.0595,0.1016,2916.8,0.0,4223.3,0.0,1279.6,0.0,0.0,0.0,137.9,167.3,395.1,146.7,28.91,0.0,0.0,0.0,28.91,32.29,0.0,0.0,0.0,32.29,114337.6,77902.9,3755.0,6375.8,0.0,0.0,26018.8,0.0,0.0,93.5,0.0,191.7,3751.9,0.0,0.0,67146.0,7005.0,0.0,0.0,0.0
2050-07-15 17:00:00,2050-07-15 16:00:00,107235.7,95045.8,89476.1,11398.9,18199.7,11397.6,1.2,791.1,0.0586,0.0993,2851.4,0.0,4330.2,0.0,1263.2,0.0,0.0,0.0,137.7,167.2,491.4,139.2,29.18,0.0,0.0,0.0,29.18,32.55,0.0,0.0,0.0,32.55,113449.7,76846.1,3755.0,6064.3,0.0,0.0,26478.1,0.0,0.0,93.5,0.0,212.7,4821.1,0.0,0.0,65079.1,6945.9,0.0,0.0,0.0
2050-07-15 18:00:00,2050-07-15 17:00:00,98076.1,90666.3,85521.6,6660.4,23136.6,6655.4,5.0,749.4,0.0567,0.0947,2720.0,0.0,4572.8,0.0,1231.5,0.0,0.0,0.0,150.4,180.2,397.7,116.9,29.25,0.0,0.0,0.0,29.25,32.42,0.0,0.0,0.0,32.42,104237.9,67529.7,3755.0,6087.4,0.0,0.0,26559.7,0.0,0.0,93.5,0.0,212.7,7247.0,0.0,0.0,57443.7,2839.1,0.0,0.0,0.0
2050-07-15 19:00:00,2050-07-15 18:00:00,87097.9,86501.0,81741.3,0.0,41999.6,0.0,0.0,596.9,0.055,0.0904,2595.0,0.04,4609.0,0.07,1191.7,0.08,0.0,0.0,201.5,226.6,445.7,188.6,33.74,0.0,0.0,0.0,33.74,37.1,0.0,0.0,0.0,37.1,90341.3,44501.4,3755.0,6453.1,0.0,0.0,30738.9,0.0,0.0,93.5,0.0,212.7,7608.1,0.0,0.0,35328.4,1565.0,0.0,4586.7,0.0
2050-07-15 20:00:00,2050-07-15 19:00:00,84170.5,83726.5,79213.5,0.0,58430.6,0.0,0.0,444.0,0.0539,0.0875,2511.8,0.47,5433.5,56.84,1205.1,61.33,0.0,0.0,243.8,271.1,537.5,303.6,76.12,0.65,0.0,0.0,76.76,83.35,0.71,0.0,0.0,84.06,83305.2,25295.9,3755.0,6453.1,0.0,0.0,32457.5,0.0,245.8,127.0,0.0,212.7,15853.8,0.0,0.0,9153.9,288.2,0.0,14758.2,0.0
2050-07-15 21:00:00,2050-07-15 20:00:00,78934.2,78575.3,74497.5,0.0,58322.5,0.0,0.0,358.8,0.0519,0.0822,2357.3,0.79,2201.2,0.0,900.2,0.76,0.0,0.0,241.7,263.8,454.8,331.2,34.68,0.03,0.0,0.0,34.71,37.79,0.03,0.0,0.0,37.82,79326.3,20252.9,3755.0,6761.4,0.0,0.0,30047.7,0.0,0.0,93.5,0.0,212.7,20239.0,0.0,0.0,13.6,0.3,0.0,18203.1,0.0
2050-07-15 22:00:00,2050-07-15 21:00:00,73351.8,73072.3,69428.6,0.0,52143.7,0.0,0.0,279.6,0.0499,0.0765,2192.2,0.0,2092.9,0.0,835.4,0.0,0.0,0.0,247.2,268.8,398.4,324.1,33.65,0.0,0.0,0.0,33.65,36.44,0.0,0.0,0.0,36.44,73545.2,20928.5,3755.0,6772.8,0.0,0.0,28910.4,0.0,0.0,93.5,0.0,212.7,20928.5,0.0,0.0,0.0,0.0,0.0,12872.3,0.0
2050-07-15 23:00:00,2050-07-15 22:00:00,67629.1,67366.9,64139.9,0.0,48557.1,0.0,0.0,262.2,0.0479,0.0706,2021.0,0.0,1881.0,0.0,767.7,0.0,0.0,0.0,263.9,286.6,424.5,362.0,33.46,0.0,0.0,0.0,33.46,36.01,0.0,0.0,0.0,36.01,67346.7,18809.7,3755.0,6772.8,0.0,0.0,28910.4,0.0,0.0,93.5,0.0,212.7,18809.7,0.0,0.0,0.0,0.0,0.0,8792.6,0.0
2050-07-16 00:00:00,2050-07-15 23:00:00,63592.0,63158.4,60217.2,180.7,44785.8,180.7,0.0,252.9,0.0466,0.0662,1894.8,0.0,1837.3,0.0,723.4,0.0,0.0,0.0,269.7,292.5,357.5,409.0,32.84,0.0,0.0,0.0,32.84,35.18,0.0,0.0,0.0,35.18,62661.0,18372.6,3755.0,6453.1,0.0,0.0,28723.9,0.0,0.0,93.5,0.0,212.7,18372.6,0.0,0.0,0.0,0.0,0.0,5050.2,0.0
2050-07-16 01:00:00,2050-07-16 00:00:00,60679.7,60237.2,57483.4,238.1,41793.0,238.1,0.0,204.4,0.0457,0.0632,1807.1,0.0,1844.4,0.0,694.6,0.0,0.0,0.0,278.6,301.4,446.2,438.7,32.59,0.0,0.0,0.0,32.59,34.8,0.0,0.0,0.0,34.8,60000.5,18444.2,3755.0,6453.1,0.0,0.0,28723.9,0.0,0.0,93.5,0.0,212.7,18444.2,0.0,0.0,0.0,0.0,0.0,2318.1,0.0
2050-07-16 02:00:00,2050-07-16 01:00:00,58868.5,58187.3,55560.0,499.8,39326.0,499.8,0.0,181.4,0.0451,0.0611,1745.6,0.0,1886.1,0.0,676.2,0.0,0.0,0.0,280.9,303.6,401.9,447.1,30.55,0.0,0.0,0.0,30.55,32.55,0.0,0.0,0.0,32.55,58836.8,18861.3,3755.0,6453.1,0.0,0.0,28333.1,0.0,0.0,93.5,0.0,212.7,18861.3,0.0,0.0,0.0,0.0,0.0,1128.1,0.0
2050-07-16 03:00:00,2050-07-16 02:00:00,57753.2,57046.6,54487.1,514.4,37786.3,514.4,0.0,192.2,0.0449,0.0599,1711.4,0.0,1926.0,0.0,666.8,0.0,0.0,0.0,276.0,296.1,375.1,445.8,29.6,0.0,0.0,0.0,29.6,31.49,0.0,0.0,0.0,31.49,57406.3,19260.3,3755.0,6087.4,0.0,0.0,27483.3,0.0,0.0,93.5,0.0,212.7,19260.3,0.0,0.0,0.0,0.0,0.0,514.2,0.0
2050-07-16 04:00:00,2050-07-16 03:00:00,57000.2,56292.1,53777.5,491.2,37833.0,491.2,0.0,217.0,0.0447,0.0591,1688.8,0.0,1845.9,0.0,655.2,0.0,0.0,0.0,282.4,301.7,444.5,432.9,29.53,0.0,0.0,0.0,29.53,31.38,0.0,0.0,0.0,31.38,56310.8,18459.0,3755.0,6064.3,0.0,0.0,27726.3,0.0,0.0,93.5,0.0,212.7,18459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-07-16 05:00:00,2050-07-16 04:00:00,56893.7,56224.6,53714.4,443.8,38361.3,443.8,0.0,225.3,0.0446,0.0591,1686.7,0.0,1786.3,0.0,651.6,0.0,0.0,0.0,283.9,304.2,980.3,426.7,29.76,0.0,0.0,0.0,29.76,31.63,0.0,0.0,0.0,31.63,56470.0,17863.3,3755.0,5982.6,0.0,0.0,28365.6,0.0,0.0,93.5,0.0,212.7,17863.3,0.0,0.0,0.0,0.0,0.0,197.3,0.0
2050-07-16 06:00:00,2050-07-16 05:00:00,57662.5,57150.8,54583.7,267.6,41356.3,267.6,0.0,244.2,0.0449,0.0601,1714.5,0.0,1579.4,0.0,650.5,0.0,0.0,0.0,291.8,312.9,391.6,397.7,32.54,0.0,0.0,0.0,32.54,34.63,0.0,0.0,0.0,34.63,56620.7,15794.5,3755.0,6130.1,0.0,0.0,29073.0,0.0,0.0,93.5,0.0,212.7,15794.5,0.0,0.0,0.0,0.0,0.0,1562.0,0.0
2050-07-16 07:00:00,2050-07-16 06:00:00,62417.7,61727.7,58878.3,367.9,41006.3,367.9,0.0,322.0,0.0462,0.0648,1851.8,0.0,4760.9,0.0,951.5,0.0,0.0,0.0,264.8,284.3,354.4,262.1,32.53,0.0,0.0,0.0,32.53,34.81,0.0,0.0,0.0,34.81,61261.3,20721.4,3755.0,6130.1,0.0,0.0,28255.2,0.0,0.0,93.5,0.0,212.7,9127.2,0.0,0.0,10257.6,1336.6,0.0,2093.5,0.0
2050-07-16 08:00:00,2050-07-16 07:00:00,72838.1,67793.4,64535.6,4459.7,21293.6,4459.7,0.0,585.1,0.0481,0.071,2033.8,0.0,4229.8,0.0,985.6,0.0,0.0,0.0,166.6,180.7,385.9,155.7,28.59,0.0,0.0,0.0,28.59,30.8,0.0,0.0,0.0,30.8,75857.7,46499.8,3755.0,5764.4,0.0,0.0,19532.3,0.0,0.0,93.5,0.0,212.7,3816.8,0.0,0.0,39594.3,3088.7,0.0,0.0,0.0
2050-07-16 09:00:00,2050-07-16 08:00:00,88851.3,73976.2,70262.6,14127.6,10276.9,14122.6,5.0,747.5,0.0502,0.0774,2219.3,0.0,4127.2,0.0,1042.3,0.0,0.0,0.0,135.1,161.0,400.6,142.8,27.95,0.0,0.0,0.0,27.95,30.34,0.0,0.0,0.0,30.34,92816.2,63699.3,3755.0,5741.3,0.0,0.0,19328.8,0.0,0.0,93.5,0.0,198.3,2791.0,0.0,0.0,56728.1,4180.2,0.0,0.0,0.0
2050-07-16 10:00:00,2050-07-16 09:00:00,94075.8,79075.4,74954.9,14172.4,13559.7,14167.4,5.0,827.9,0.0521,0.0827,2372.3,0.0,3997.6,0.0,1086.8,0.0,0.0,0.0,138.2,170.3,399.8,131.7,27.24,0.0,0.0,0.0,27.24,30.38,0.0,0.0,0.0,30.38,97100.1,65515.8,3755.0,5729.9,0.0,0.0,21807.7,0.0,0.0,93.5,0.0,198.3,1495.1,0.0,0.0,58270.1,5750.5,0.0,0.0,0.0
2050-07-16 11:00:00,2050-07-16 10:00:00,97884.0,82931.0,78485.4,14183.5,11682.1,14178.5,5.0,769.4,0.0536,0.0867,2487.9,0.0,3935.2,0.0,1122.3,0.0,0.0,0.0,132.0,161.9,410.0,140.0,27.61,0.0,0.0,0.0,27.61,30.47,0.0,0.0,0.0,30.47,102370.0,71248.9,3755.0,6019.0,0.0,0.0,21055.3,0.0,0.0,93.5,0.0,198.3,870.7,0.0,0.0,64343.9,6034.4,0.0,0.0,0.0
2050-07-16 12:00:00,2050-07-16 11:00:00,94070.1,85953.5,81242.3,7348.9,19453.1,7343.9,5.0,767.8,0.0548,0.0898,2578.6,0.0,3925.3,0.0,1152.0,0.0,0.0,0.0,137.4,160.0,412.7,152.0,27.31,0.0,0.0,0.0,27.31,30.68,0.0,0.0,0.0,30.68,97127.3,66500.3,3755.0,6029.7,0.0,0.0,20550.4,0.0,0.0,93.5,0.0,198.3,771.3,0.0,0.0,59458.4,6270.6,0.0,0.0,0.0
2050-07-16 13:00:00,2050-07-16 12:00:00,93937.0,88853.8,83878.5,4275.7,25711.3,4275.7,0.0,807.5,0.056,0.0929,2665.6,0.0,4209.3,0.0,1195.2,0.0,0.0,0.0,150.4,173.4,419.2,162.6,28.19,0.0,0.0,0.0,28.19,31.76,0.0,0.0,0.0,31.76,98161.3,63142.5,3755.0,5721.4,0.0,0.0,25250.7,0.0,0.0,93.5,0.0,198.3,3611.5,0.0,0.0,53750.6,5780.4,0.0,0.0,0.0
2050-07-16 14:00:00,2050-07-16 13:00:00,93791.2,90158.7,85061.5,2702.4,23952.4,2702.4,0.0,930.1,0.0565,0.0942,2704.8,0.0,4234.9,0.0,1209.5,0.0,0.0,0.0,144.1,166.8,490.2,145.2,28.13,0.0,0.0,0.0,28.13,31.7,0.0,0.0,0.0,31.7,100435.2,66206.3,3755.0,5721.4,0.0,0.0,24460.8,0.0,0.0,93.5,0.0,198.3,3867.7,0.0,0.0,56166.5,6172.1,0.0,0.0,0.0
2050-07-16 15:00:00,2050-07-16 14:00:00,99262.3,90444.3,85320.5,7957.0,15976.6,7952.0,5.0,861.1,0.0566,0.0945,2713.3,0.0,4692.9,0.0,1235.3,0.0,0.0,0.0,124.7,144.9,419.9,142.4,27.42,0.0,0.0,0.0,27.42,30.99,0.0,0.0,0.0,30.99,104769.3,74467.7,3755.0,5721.4,0.0,0.0,20533.5,0.0,0.0,93.5,0.0,198.3,8447.9,0.0,0.0,61428.9,4590.9,0.0,0.0,0.0
2050-07-16 16:00:00,2050-07-16 15:00:00,105590.1,89248.4,84236.6,15502.3,6037.0,15497.3,5.0,839.4,0.0562,0.0933,2677.5,0.0,5250.0,0.0,1251.2,0.0,0.0,0.0,110.1,131.0,409.6,140.0,28.02,0.0,0.0,0.0,28.02,31.09,0.0,0.0,0.0,31.09,111222.4,83211.3,3755.0,5721.4,0.0,0.0,18242.9,0.0,0.0,93.5,0.0,198.3,14018.8,0.0,0.0,65379.8,3812.7,0.0,0.0,0.0
2050-07-16 17:00:00,2050-07-16 16:00:00,103591.2,86386.8,81636.8,16361.0,7405.1,16356.0,5.0,843.5,0.055,0.0903,2591.6,0.0,5212.4,0.0,1220.7,0.0,0.0,0.0,113.3,137.0,403.4,130.5,28.29,0.0,0.0,0.0,28.29,31.3,0.0,0.0,0.0,31.3,107839.9,78981.7,3755.0,5693.4,0.0,0.0,18209.9,0.0,0.0,93.5,0.0,198.3,13642.8,0.0,0.0,60997.1,4341.8,0.0,908.2,0.0
2050-07-16 18:00:00,2050-07-16 17:00:00,84178.0,83418.7,78930.5,9.0,29306.0,9.0,0.0,750.3,0.0538,0.0872,2502.6,0.0,4941.4,0.0,1177.5,0.0,0.0,0.0,154.0,169.8,420.4,108.8,29.28,0.0,0.0,0.0,29.28,32.09,0.0,0.0,0.0,32.09,88411.8,54112.7,3755.0,4959.5,0.0,0.0,23910.0,0.0,0.0,93.5,0.0,177.3,10933.1,0.0,0.0,41352.5,1827.1,0.0,1403.9,0.0
2050-07-16 19:00:00,2050-07-16 18:00:00,81736.4,81082.7,76794.7,0.0,46598.8,0.0,0.0,653.7,0.0529,0.0848,2432.5,0.05,4772.4,0.85,1143.2,0.98,0.0,0.0,196.7,221.1,467.9,182.8,35.11,0.01,0.0,0.0,35.12,38.36,0.01,0.0,0.0,38.37,86064.1,34483.9,3755.0,5325.2,0.0,0.0,28143.2,0.0,0.0,138.7,0.0,177.3,10215.4,0.0,0.0,23441.8,826.7,0.0,14040.7,0.0
2050-07-16 20:00:00,2050-07-16 19:00:00,80086.2,79618.1,75454.1,0.0,59796.9,0.0,0.0,468.1,0.0523,0.0832,2388.5,0.13,4097.0,73.71,1070.1,87.29,0.0,0.0,259.7,286.5,670.8,300.6,93.55,0.92,0.0,0.0,94.47,101.93,1.0,0.0,0.0,102.94,81387.8,19821.2,3755.0,5325.2,0.0,0.0,28505.8,0.0,5606.1,223.5,0.0,177.3,13339.9,0.0,0.0,6343.6,137.8,5.0,17968.7,0.0
2050-07-16 21:00:00,2050-07-16 20:00:00,75286.8,74905.3,71119.3,0.0,56668.2,0.0,0.0,381.4,0.0505,0.0784,2247.2,84.46,1999.4,0.0,853.5,81.9,0.0,0.0,243.7,265.4,621.4,323.9,72.1,3.38,0.0,0.0,75.47,78.09,3.66,0.0,0.0,81.75,74949.4,18237.2,3755.0,5325.2,0.0,0.0,28177.9,0.0,1030.1,250.9,0.0,171.5,18221.1,0.0,0.0,15.8,0.3,5.0,17996.6,0.0
2050-07-16 22:00:00,2050-07-16 21:00:00,69404.6,69041.3,65692.7,0.0,49299.3,0.0,0.0,363.3,0.0485,0.0724,2071.2,0.0,1974.2,0.0,789.1,0.0,0.0,0.0,241.2,259.1,387.4,316.9,34.65,0.0,0.0,0.0,34.65,37.36,0.0,0.0,0.0,37.36,69311.8,19742.0,3755.0,5325.2,0.0,0.0,27849.9,0.0,0.0,93.5,0.0,171.5,19742.0,0.0,0.0,0.0,0.0,0.0,12374.7,0.0
2050-07-16 23:00:00,2050-07-16 22:00:00,64480.2,64160.9,61150.6,47.3,42714.8,47.3,0.0,272.0,0.0469,0.0673,1924.8,0.0,2144.6,0.0,748.8,0.0,0.0,0.0,251.9,273.4,748.8,356.0,34.07,0.0,0.0,0.0,34.07,36.53,0.0,0.0,0.0,36.53,63195.7,21446.2,3755.0,5633.5,0.0,0.0,26785.5,0.0,0.0,93.5,0.0,171.5,21446.2,0.0,0.0,0.0,0.0,0.0,5310.6,0.0
2050-07-17 00:00:00,2050-07-16 23:00:00,61301.1,60952.6,58152.5,118.1,38653.8,118.1,0.0,230.5,0.0459,0.064,1828.6,0.0,2229.9,0.0,721.0,0.0,0.0,0.0,252.6,272.1,462.7,404.8,33.48,0.0,0.0,0.0,33.48,35.78,0.0,0.0,0.0,35.78,60563.9,22298.8,3755.0,5644.9,0.0,0.0,26220.1,0.0,0.0,93.5,0.0,171.5,22298.8,0.0,0.0,0.0,0.0,0.0,2380.1,0.0
2050-07-17 01:00:00,2050-07-17 00:00:00,59126.3,58567.6,55916.5,336.2,33820.7,336.2,0.0,222.5,0.0453,0.0615,1757.0,0.0,2474.7,0.0,709.4,0.0,0.0,0.0,236.1,254.9,395.2,435.3,29.28,0.0,0.0,0.0,29.28,31.2,0.0,0.0,0.0,31.2,59496.9,24746.9,3755.0,5279.3,0.0,0.0,24381.6,0.0,0.0,93.5,0.0,171.5,24746.9,0.0,0.0,0.0,0.0,0.0,1069.2,0.0
2050-07-17 02:00:00,2050-07-17 01:00:00,60094.8,57546.9,54957.5,2309.6,31575.8,2309.6,0.0,238.2,0.045,0.0605,1726.4,0.0,2597.1,0.0,705.3,0.0,0.0,0.0,230.6,249.8,387.0,440.5,29.19,0.0,0.0,0.0,29.19,31.08,0.0,0.0,0.0,31.08,60663.6,25971.1,3755.0,5256.1,0.0,0.0,24279.5,0.0,0.0,93.5,0.0,171.5,25971.1,0.0,0.0,0.0,0.0,0.0,1136.8,0.0
2050-07-17 03:00:00,2050-07-17 02:00:00,60613.6,57761.7,55160.1,2605.3,31202.8,2605.3,0.0,246.6,0.045,0.0606,1732.9,0.0,2655.9,0.0,710.4,0.0,0.0,0.0,228.6,247.5,389.6,441.4,29.18,0.0,0.0,0.0,29.18,31.08,0.0,0.0,0.0,31.08,61190.4,26558.8,3755.0,5256.1,0.0,0.0,24279.5,0.0,0.0,93.5,0.0,171.5,26558.8,0.0,0.0,0.0,0.0,0.0,1076.0,0.0
2050-07-17 04:00:00,2050-07-17 03:00:00,61233.9,59741.0,57019.4,1261.3,32821.0,1261.3,0.0,231.6,0.0456,0.0627,1792.2,0.0,2692.0,0.0,732.0,0.0,0.0,0.0,228.2,248.3,387.8,433.3,29.17,0.0,0.0,0.0,29.17,31.13,0.0,0.0,0.0,31.13,61807.1,26920.1,3755.0,5277.5,0.0,0.0,24549.0,0.0,0.0,93.5,0.0,158.7,26920.1,0.0,0.0,0.0,0.0,0.0,1053.4,0.0
2050-07-17 05:00:00,2050-07-17 04:00:00,63211.8,62928.2,60003.9,0.0,36682.6,0.0,0.0,283.6,0.0465,0.0659,1887.8,0.0,2624.6,0.0,760.5,0.0,0.0,0.0,246.4,265.1,993.0,428.8,30.56,0.0,0.0,0.0,30.56,32.72,0.0,0.0,0.0,32.72,62597.2,26245.6,3755.0,6071.2,0.0,0.0,25786.0,0.0,0.0,93.5,0.0,158.7,26245.6,0.0,0.0,0.0,0.0,0.0,487.3,0.0
2050-07-17 06:00:00,2050-07-17 05:00:00,65866.1,65512.6,62413.7,0.0,39015.3,0.0,0.0,353.6,0.0473,0.0687,1965.4,0.0,2649.7,0.0,787.6,0.0,0.0,0.0,242.4,262.6,451.4,400.4,33.71,0.0,0.0,0.0,33.71,36.2,0.0,0.0,0.0,36.2,64667.0,26497.3,3755.0,6088.8,0.0,0.0,26176.7,0.0,0.0,93.5,0.0,158.7,26497.3,0.0,0.0,0.0,0.0,0.0,1897.0,0.0
2050-07-17 07:00:00,2050-07-17 06:00:00,70401.9,69981.4,66566.5,0.0,39643.6,0.0,0.0,420.5,0.0488,0.0733,2099.4,0.0,5666.7,0.0,1070.1,0.0,0.0,0.0,222.2,240.0,451.2,260.6,33.92,0.0,0.0,0.0,33.92,36.61,0.0,0.0,0.0,36.61,71854.8,30337.8,3755.0,6088.8,0.0,0.0,25960.3,0.0,0.0,93.5,0.0,158.7,21879.5,0.0,0.0,7343.2,1115.0,0.0,5460.7,0.0
2050-07-17 08:00:00,2050-07-17 07:00:00,82799.6,75587.4,71746.5,6589.3,20328.3,6589.3,0.0,622.8,0.0508,0.0791,2267.6,0.0,5430.7,0.0,1123.6,0.0,0.0,0.0,154.2,166.8,409.9,152.0,29.03,0.0,0.0,0.0,29.03,31.57,0.0,0.0,0.0,31.57,85567.8,55259.1,3755.0,5723.1,0.0,0.0,20578.4,0.0,0.0,93.5,0.0,158.7,15825.8,0.0,0.0,35513.2,3920.2,0.0,0.0,0.0
2050-07-17 09:00:00,2050-07-17 08:00:00,97783.8,81806.6,77456.6,15314.1,8097.4,15314.1,0.0,663.2,0.0532,0.0856,2454.2,0.0,5215.1,0.0,1175.0,0.0,0.0,0.0,124.1,146.2,400.2,142.9,28.63,0.0,0.0,0.0,28.63,31.35,0.0,0.0,0.0,31.35,102853.5,73709.2,3755.0,5700.0,0.0,0.0,19437.1,0.0,0.0,93.5,0.0,158.7,13669.8,0.0,0.0,54375.6,5663.9,0.0,0.0,0.0
2050-07-17 10:00:00,2050-07-17 09:00:00,100102.5,87983.9,83087.3,11442.9,15435.3,11442.9,0.0,675.7,0.0557,0.092,2639.5,0.0,4998.1,0.0,1225.9,0.0,0.0,0.0,128.5,148.1,438.8,129.4,28.54,0.0,0.0,0.0,28.54,31.52,0.0,0.0,0.0,31.52,103055.5,72548.7,3755.0,5688.5,0.0,0.0,20811.3,0.0,0.0,93.5,0.0,158.7,11499.6,0.0,0.0,54280.5,6768.6,0.0,0.0,0.0
2050-07-17 11:00:00,2050-07-17 10:00:00,103732.3,92912.8,87551.2,10046.5,15866.2,10046.5,0.0,773.1,0.0577,0.0971,2787.4,0.0,4760.2,0.0,1263.3,0.0,0.0,0.0,124.1,144.9,416.3,139.3,28.63,0.0,0.0,0.0,28.63,31.87,0.0,0.0,0.0,31.87,108975.2,77046.6,3755.0,5377.0,0.0,0.0,22544.4,0.0,0.0,93.5,0.0,158.7,9120.1,0.0,0.0,60660.3,7266.1,0.0,0.0,0.0
2050-07-17 12:00:00,2050-07-17 11:00:00,106029.0,97247.1,91455.9,7982.9,20035.3,7982.9,0.0,799.0,0.0596,0.1016,2917.4,0.0,4645.7,0.0,1301.0,0.0,0.0,0.0,126.6,147.0,419.0,150.6,29.09,0.0,0.0,0.0,29.09,32.62,0.0,0.0,0.0,32.62,110361.5,77211.8,3755.0,5377.0,0.0,0.0,23765.5,0.0,0.0,93.5,0.0,158.7,7976.0,0.0,0.0,61945.8,7290.0,0.0,0.0,0.0
2050-07-17 13:00:00,2050-07-17 12:00:00,106509.6,100658.8,94515.0,5059.5,23815.2,5059.5,0.0,791.3,0.061,0.1052,3019.8,0.0,4632.7,0.0,1334.4,0.0,0.0,0.0,129.9,150.6,573.1,161.7,30.94,0.0,0.0,0.0,30.94,34.77,0.0,0.0,0.0,34.77,111154.4,76843.6,3755.0,5377.0,0.0,0.0,24910.6,0.0,0.0,93.5,0.0,158.7,7845.5,0.0,0.0,61750.6,7247.5,0.0,16.1,0.0
2050-07-17 14:00:00,2050-07-17 13:00:00,110671.2,102514.6,96173.5,7363.3,23951.1,7363.3,0.0,793.4,0.0619,0.1071,3075.4,0.0,4661.0,0.0,1354.4,0.0,0.0,0.0,126.9,150.1,473.3,144.4,31.1,0.0,0.0,0.0,31.1,35.11,0.0,0.0,0.0,35.11,114649.6,78563.5,3755.0,5247.4,0.0,0.0,24915.8,0.0,0.0,117.0,0.0,158.7,8128.4,0.0,0.0,62994.3,7440.9,0.0,1892.3,0.0
2050-07-17 15:00:00,2050-07-17 14:00:00,112442.1,102006.3,95719.1,9676.4,21021.5,9676.4,0.0,759.4,0.0616,0.1066,3060.2,0.01,4764.8,0.0,1354.5,0.01,0.0,0.0,123.9,147.1,573.7,142.0,30.8,0.0,0.0,0.0,30.8,35.0,0.0,0.0,0.0,35.0,115472.9,80984.8,3755.0,5247.4,0.0,0.0,24827.1,0.0,0.0,93.5,0.0,158.7,9166.7,0.0,0.0,64556.7,7261.5,0.0,406.4,0.0
2050-07-17 16:00:00,2050-07-17 15:00:00,105291.2,100415.9,94296.2,3987.0,28687.6,3987.0,0.0,888.3,0.0609,0.105,3012.5,0.01,5300.6,0.0,1365.4,0.01,0.0,0.0,134.3,152.9,415.5,140.1,29.93,0.0,0.0,0.0,29.93,33.7,0.0,0.0,0.0,33.7,107769.0,71728.3,3755.0,5247.4,0.0,0.0,25152.8,0.0,0.0,93.5,0.0,158.7,14524.4,0.0,0.0,50274.3,6929.6,0.0,1633.4,0.0
2050-07-17 17:00:00,2050-07-17 16:00:00,107051.0,96811.5,91063.3,9528.9,19444.8,9528.9,0.0,710.6,0.0594,0.1012,2904.3,0.0,5711.5,0.0,1349.9,0.0,0.0,0.0,127.8,149.0,396.7,129.8,29.09,0.0,0.0,0.0,29.09,32.62,0.0,0.0,0.0,32.62,110442.2,77366.6,3755.0,5558.9,0.0,0.0,23509.5,0.0,0.0,93.5,0.0,158.7,18633.5,0.0,0.0,52471.7,6261.4,0.0,0.0,0.0
2050-07-17 18:00:00,2050-07-17 17:00:00,99638.0,93204.5,87814.3,5780.4,25356.4,5780.4,0.0,653.0,0.0578,0.0974,2796.1,0.01,6042.8,0.0,1330.4,0.01,0.0,0.0,139.8,158.2,411.0,108.3,29.42,0.0,0.0,0.0,29.42,32.8,0.0,0.0,0.0,32.8,102841.2,67848.2,3755.0,5582.0,0.0,0.0,24132.3,0.0,0.0,93.5,0.0,158.7,21946.3,0.0,0.0,43465.9,2435.9,0.0,1271.6,0.0
